X,Y,speed,direction,angular_vel,DX,DY
-5.053550918318934,0.9819335869380034,0.04353020695577686,163.0795916905156,0.13754338815342101,-0.0416457833176862,0.012669161356186676
-5.095271904190088,0.9945668236972617,0.04359173468762689,163.1535338365376,0.10523381318208748,-0.04172098587115336,0.012633236759258315
-5.137044025902451,1.0072414472537086,0.043652677290747725,163.12099459221864,0.17899711149263114,-0.04177212171236366,0.012674623556446885
-5.178892264327098,1.0198729489704885,0.043713040329713036,163.20404840289785,0.1349146330978524,-0.04184823842464702,0.012631501716779958
-5.220793145507874,1.0325369429146498,0.04377282931617764,163.18324388280814,0.19987510148327137,-0.04190088118077551,0.01266399394416129
-5.262771824314718,1.045148013739819,0.04383204970938047,163.27888618376045,0.14923787599031454,-0.041978678806843917,0.012611070825169213
-5.304804978666215,1.057781623236159,0.04389070691664437,163.27116813906912,0.20939239882427324,-0.042033154351496904,0.01263360949633996
-5.346917578145753,1.0703524839756566,0.04394880629386718,163.37932363391909,0.1552470015245444,-0.04211259947953838,0.012570860739497647
-5.3890862768619625,1.0829365995899192,0.04400635314601266,163.3836790739449,0.11381664971224623,-0.04216869871620954,0.012584115614262537
-5.4313132668625,1.0955247038590612,0.044063352727593444,163.40038403564864,0.08229575635096996,-0.04222699000053787,0.01258810426914203
-5.473599682203541,1.1081110748013536,0.04411981024315458,163.42458788850058,-0.040666470959121695,-0.042286415341040495,0.012586370942292424
-5.515923396280052,1.120768026357786,0.044175730847742185,163.35064975584962,-0.0341933663723882,-0.042323714076511365,0.012656951556432317
-5.558308898092034,1.1334116485210468,0.044231119647379497,163.3901244320704,-0.12783986691391233,-0.04238550181198164,0.01264362216326087
-5.6007315193086225,1.1461226431400862,0.0442859816995333,163.32032497466375,-0.09882341176933855,-0.042422621216588574,0.01271099461903935
-5.64321412834234,1.1588227252640524,0.04434032201357102,163.35608107219434,-0.1752498488810975,-0.04248260903371737,0.012700082123966228
-5.685730914972098,1.171596253120629,0.044394145551222036,163.27789638481352,-0.13312894688613267,-0.042516786629757775,0.012773527856576594
-5.728304164913104,1.1843671122698487,0.04444745722702955,163.30213348833186,-0.19967506710589825,-0.04257324994100653,0.012770859149219715
-5.770907635191654,1.1972208133001576,0.044500261908800735,163.21114873896846,-0.15013567915125067,-0.04260347027855005,0.012853701030308917
-5.813563581475451,1.2100816547523394,0.04455256441804817,163.2218502700894,-0.21118760697651243,-0.042655946283796986,0.012860841452181804
-5.8562456499706546,1.223035063962973,0.04460436953043235,163.11769193115973,-0.15759771823457436,-0.042682068495203396,0.012953409210633593
-5.8989763430930395,1.2360049443803052,0.044655681976198,163.11558716235334,-0.11636375562712312,-0.04273069312238498,0.012969880417332158
-5.941752329613689,1.2490005857769035,0.04470650644060435,163.100854688985,-0.0848100151211329,-0.042775986520649845,0.012995641396598367
-5.984571356335073,1.2620277249306957,0.0447568475643544,163.07829019520491,-0.06081353231760636,-0.042819026721383935,0.013027139153792167
-6.027431950033735,1.275089530464597,0.044806709944016566,163.05135144872946,0.05673408278226544,-0.04286059369866191,0.01306180553390135
-6.070356193770705,1.2881117744830894,0.04485609813244931,163.12339015834254,0.046228139841351656,-0.04292424373696946,0.01302224401849239
-6.1133184699294345,1.3011771235648677,0.04490501663920958,163.08484758364133,0.1370565381461093,-0.04296227615872983,0.013065349081778255
-6.15634310729918,1.3142038283683313,0.044953469930970526,163.15509702444518,0.1059287722880351,-0.04302463736974538,0.013026704803463574
-6.199406060854333,1.327269571826662,0.045001462431927444,163.12166249278297,0.1809485585124333,-0.043062953555152994,0.01306574345833078
-6.2425325944066286,1.340289340326758,0.0450489985242,163.20109538498195,0.1377475175737346,-0.043126533552295676,0.013019768500095896
-6.2856992957862,1.3533389592179008,0.04509608254823449,163.17953774439115,0.20363277728301188,-0.04316670137957157,0.013049618891142867
-6.328931640525201,1.366332397150683,0.04514271880320081,163.2719020349132,0.15354948604932872,-0.04323234473900062,0.012993437932782292
-6.372206389384179,1.3793452307402403,0.045188911547382735,163.2638258178242,0.21432051810462527,-0.04327474885897864,0.013012833589557182
-6.415548849344754,1.3922915075061113,0.04523466499856649,163.36925542102716,0.1604544000617654,-0.04334245996057451,0.012946276765871012
-6.458935761543643,1.4052473070033342,0.04527998333443076,163.37380815567252,0.11885830755585794,-0.043386912198888794,0.01295579949722292
-6.502369524656951,1.4182030827480359,0.04532487069292033,163.3907827270189,0.08691143042815717,-0.04343376311330793,0.012955775744701636
-6.545851471090344,1.4311528528392488,0.04536933117263022,163.41544404268234,0.06252622122858656,-0.04348194643339376,0.012949770091212898
-6.589382160839742,1.4440932206361863,0.04541336883317877,163.44436606105342,-0.055642153244583964,-0.043530689749397666,0.012940367796937524
-6.632939015976681,1.4570985311259592,0.04545698769557509,163.37530068421012,-0.04569601434301858,-0.043556855136938744,0.013005310489772937
-6.6765463840733785,1.4700856361263661,0.04550019174259034,163.41546589122635,-0.13717073133535096,-0.04360736809669774,0.012987105000406896
-6.720179400110245,1.4831364363650317,0.045542984919118165,163.34787687277446,-0.1065401003950738,-0.043633016036866756,0.01305080023866556
-6.7638609487590236,1.4961728610641434,0.0455853711325376,163.38266779326034,-0.18209139797868196,-0.04368154864877827,0.013036424699111704
-6.807565134347671,1.5092800964007025,0.04562735425306721,163.30559132720586,-0.13924930970886756,-0.043704185588647526,0.013107235336559109
-6.851314325420322,1.5223820118698252,0.045668938114120525,163.3282043416169,-0.20551964984757523,-0.04374919107265107,0.01310191546912276
-6.895082237338443,1.53556478669649,0.045710126512654714,163.23784301088602,-0.1556542221912641,-0.04376791191812046,0.013182774826664856
-6.9388912342922,1.5487526129172549,0.04575092320952,163.24662460466524,-0.2166788315928597,-0.04380899695375717,0.013187826220764753
-6.982714935819544,1.5620315158970606,0.04579133192979715,163.14280656804343,-0.16291462353180394,-0.04382370152734438,0.013278902979805718
-7.026575962628868,1.5753252570302885,0.045831356363144386,163.13858519653218,-0.12123619900130697,-0.043861026809324244,0.013293741133227899
-7.070471041281242,1.5886433171803143,0.04587100016413161,163.12185209635845,-0.08909752483799702,-0.04389507865237352,0.01331806015002579
-7.114397979627298,1.6019916016842515,0.04591026695257004,163.0973010837348,0.035434577552395805,-0.04392693834605588,0.013348284503937213
-7.1583784177289616,1.6152974800067739,0.04594916031385173,163.16729068638085,0.030536705282121525,-0.043980438101663744,0.013305878322522391
-7.202386406896885,1.6286452869658683,0.04598768379926631,163.12723022440372,0.1261307853777024,-0.044007989167923256,0.013347806959094433
-7.24644616247562,1.6419537794168733,0.046025840926335757,163.19276862885823,0.09869813092488088,-0.04405975557873543,0.01330849245100496
-7.290533558478012,1.6553014383743052,0.046063635179126296,163.15607394841885,0.1768495476283194,-0.044087396002391976,0.013347658957431952
-7.334673952380715,1.668603103008838,0.04610107000857308,163.2298707463844,0.13596652701169762,-0.04414039390270297,0.01330166463453275
-7.378843990292013,1.6819348894094428,0.046138148832791374,163.20467719516972,0.20383032222509423,-0.04417003791129748,0.01333178640060484
-7.4230693617563945,1.6952102652442773,0.04617487503739096,163.291527686941,0.15511247987888174,-0.04422537146438188,0.013275375834834513
-7.467326951796055,1.7085048330466122,0.04621125197578562,163.2802216266455,0.2170784337354057,-0.04425759003966068,0.013294567802334845
-7.51164234180494,1.7217319790131875,0.046247282969496296,163.38082039232773,0.163942918300377,-0.04431539000888485,0.013227145966575371
-7.555992417388669,1.7349676969331511,0.04628297130845571,163.38293296486577,0.22265809756228827,-0.044350075583729165,0.013235717919963585
-7.600402430357446,1.7481258707812315,0.04631832025131296,163.4960519664274,0.1671448051802739,-0.044410012968776336,0.013158173848080379
-7.644849191002484,1.7612832622687644,0.0463533330257224,163.50988287677993,0.1240853020311888,-0.044446760645038275,0.013157391487532921
-7.689335061360399,1.7744306982427323,0.04638801282864831,163.53538524906202,-0.009231092336673227,-0.0444858703579154,0.013147435973967836
-7.733838778212911,1.78763883803304,0.04642236282664732,163.46977793995657,-0.011218375850981847,-0.0445037168525122,0.01320813979030766
-7.778385520670677,1.8008215369635425,0.04645638615616585,163.51495593070402,-0.11231295024192103,-0.04454674245776591,0.013182698930502612
-7.822951066383213,1.8140593700395455,0.046490085923820965,163.45637594898693,-0.0891064614279368,-0.044565545712536014,0.013237833076003014
-7.867558591950901,1.8272730552774281,0.0465234652066858,163.4996053807916,-0.17061264763839637,-0.04460752556768721,0.013213685237882578
-7.91218248453775,1.8405477839599294,0.04655652705257012,163.4332956330263,-0.13223418952632598,-0.0446238925868494,0.013274728682501236
-7.956845096442449,1.8538071804187053,0.046589274480300404,163.46494574691351,-0.2020762802520047,-0.04466261190469911,0.01325939645877594
-8.001520256714354,1.867138119723941,0.046621710479992744,163.3850480049343,-0.15477028359546885,-0.04467516027190488,0.013330939305235656
-8.046230148922627,1.880465015090024,0.04665383801332843,163.40200357233186,-0.21785020995505378,-0.044709892208272706,0.013326895366083003
-8.090948445136112,1.8938748933403688,0.046685660013821045,163.3073510917358,-0.16544921997227086,-0.04471829621348533,0.013409878250344898
-8.135697506460762,1.9072919109094193,0.046717179387089185,163.30980204993136,-0.22474956158866377,-0.04474906132464973,0.013417017569050449
-8.180451011329144,1.9208025220021263,0.046748399011117506,163.20148852675666,-0.16956324934558933,-0.04475350486838181,0.013510611092707014
-8.22523166862935,1.9343301852848411,0.04677932173652212,163.19110546824896,-0.12659484098687257,-0.04478065730020653,0.013527663282714819
-8.270036324280486,1.9478843096460272,0.04680995038680752,163.16859513538816,-0.09331595825648244,-0.044804655651136116,0.013554124361186082
-8.314862914374363,1.9614706769996226,0.046840287758630035,163.1386135369316,0.032597838664764,-0.04482659009387646,0.013586367353595419
-8.359733255643656,1.9750161902582979,0.04687033662204472,163.20192095338825,0.02887726900327107,-0.044870341269293235,0.013545513258675257
-8.404621524633503,1.9886052542773254,0.04690009972076964,163.15731669700642,0.12572439537574134,-0.044888268989847546,0.013589064019027486
-8.44955214455374,2.0021560790197372,0.046929579772424394,163.21698143444655,0.09924718729596274,-0.044930619920236836,0.013550824742411871
-8.494501122804866,2.0157471173677863,0.046958779468788875,163.1764734094738,0.17837891196524058,-0.04494897825112609,0.01359103834804909
-8.539494057085735,2.029292594649854,0.046987701476041095,163.24516472445805,0.13816486317261542,-0.04499293428086837,0.013545477282067786
-8.584507732176695,2.042868532001182,0.047016348435003914,163.21690719326565,0.20672496863660667,-0.04501367509095999,0.013575937351328005
-8.62956809846908,2.0563877534325257,0.047044722961387515,163.2994591093872,0.15841260670930285,-0.04506036629238608,0.013519221431343542
-8.674652175788946,2.0699257397971453,0.04707282764602336,163.2858759483356,0.2208344074386173,-0.0450840773198653,0.01353798636461967
-8.719785813039728,2.083395240053226,0.0471006650551106,163.3830048992671,0.16789525189079757,-0.04513363725078179,0.013469500256080735
-8.764946018354632,2.0968721331481572,0.04712823773043579,163.38362935439753,0.22688439151325468,-0.045160205314903834,0.013476893094931164
-8.810158306039067,2.11026969887494,0.04715554818962061,163.49408647542214,0.17141665003480405,-0.04521228768443564,0.013397565726782634
-8.855399591371702,2.123664613689697,0.04718259892633587,163.50717745830124,0.1281518348775353,-0.04524128533263472,0.013394914814757186
-8.900672405467418,2.137047402473346,0.04720939241054706,163.5321519619078,0.0945830693786657,-0.04527281409571593,0.013382788783649069
-8.94597819842424,2.1504122186102084,0.04723593108872342,163.56439774329493,-0.03176897666334866,-0.0453057929568228,0.013364816136862245
-8.99129504377894,2.1638323795316454,0.04726221738406943,163.50383608855148,-0.02843176494733845,-0.04531684535469971,0.013420160921437052
-9.036647723660087,2.1772231735815195,0.047288253696746704,163.55028185889591,-0.1257263150196009,-0.04535267988114633,0.013390794049874089
-9.082011718891344,2.1906666309223435,0.0473140424040908,163.49299883777886,-0.09959001808367873,-0.04536399523125745,0.013443457340823972
-9.12741006082227,2.204084042721849,0.04733958586082784,163.53503437618244,-0.17909447065231593,-0.04539834193092496,0.013417411799505619
-9.172817024265417,2.2175614361824008,0.04736488639929202,163.46840776855106,-0.13913203267095883,-0.04540696344314732,0.013477393460551657
-9.218254944535431,2.2310225808091158,0.04738994632963347,163.49789080940204,-0.2079690846695654,-0.04543792027001459,0.013461144626714994
-9.263697623607209,2.2445548805984035,0.04741476794003908,163.4170823852222,-0.15981531427604703,-0.0454426790717779,0.013532299789287716
-9.309167289961561,2.2580826927581925,0.04743935349692929,163.43157950250566,-0.2224258039005863,-0.0454696663543519,0.013527812159789043
-9.354637623383452,2.2716934272755815,0.047463705245174154,163.33586556476544,-0.16956651654402732,-0.045470333421890885,0.013610734517389034
-9.400131058281987,2.2853110975293793,0.04748782540829227,163.33584161433808,-0.22867402497885478,-0.04549343489853541,0.013617670253797787
-9.445621291534168,2.299022474333106,0.047511716188658376,163.22647679553583,-0.17322679579241587,-0.045490233252181156,0.013711376803726694
-9.491131117918135,2.312750840301462,0.0475353797677046,163.21368589519767,-0.12987936041716808,-0.04550982638396661,0.013728365968356027
-9.536657444431073,2.326505650111535,0.04755881830611369,163.18892648932172,-0.19676508577132049,-0.0455263265129382,0.013754809810072821
-9.582175059880988,2.3403691503190505,0.04758203394402294,163.06060672315044,-0.14764131055430157,-0.04551761544991528,0.013863500207515589
-9.627708031520699,2.3542611358078784,0.04760502880121486,163.03319524234215,-0.10941649704012074,-0.045532971639710595,0.013891985488827974
-9.67325407890634,2.368188281046663,0.047627804977315225,162.99732970918546,0.020783449206123072,-0.045546047385640165,0.013927145238784355
